all,non_tail,N,C,N_w_pdb,C_w_pdb
0.08422459893048129,,,,,
0.0,,,,,
0.017857142857142856,,,,,
0.04054054054054054,,,,,
0.15625,,,,,
0.2962962962962963,,,,,
0.11538461538461539,,,,,
0.09523809523809523,,,,,
0.12,,,,,
0.07692307692307693,,,,,
0.19047619047619047,,,,,
0.06976744186046512,,,,,
0.08823529411764706,,,,,
0.29910714285714285,,,,,
0.15492957746478872,,,,,
0.14423076923076922,,,,,
0.14285714285714285,,,,,
0.06666666666666667,,,,,
0.088,,,,,
0.15217391304347827,,,,,
0.22807017543859648,,,,,
0.23333333333333334,,,,,
0.2857142857142857,,,,,
0.11842105263157894,,,,,
0.10126582278481013,,,,,
0.1111111111111111,,,,,
0.1016949152542373,,,,,
0.09523809523809523,,,,,
0.0,,,,,
0.045454545454545456,,,,,
0.11607142857142858,,,,,
0.15384615384615385,,,,,
0.05,,,,,
0.10344827586206896,,,,,
0.06666666666666667,,,,,
0.05,,,,,
0.13445378151260504,,,,,
0.16326530612244897,,,,,
0.041666666666666664,,,,,
0.018867924528301886,,,,,
0.11428571428571428,,,,,
0.10559006211180125,,,,,
0.20588235294117646,,,,,
0.25,,,,,
0.23076923076923078,,,,,
0.08943089430894309,,,,,
0.19230769230769232,,,,,
0.11666666666666667,,,,,
0.0,,,,,
0.024390243902439025,,,,,
0.045454545454545456,,,,,
0.08695652173913043,,,,,
0.22033898305084745,,,,,
0.11363636363636363,,,,,
0.12,,,,,
0.1568627450980392,,,,,
0.09090909090909091,,,,,
0.09090909090909091,,,,,
0.10975609756097561,,,,,
0.22727272727272727,,,,,
0.04,,,,,
0.10810810810810811,,,,,
0.044444444444444446,,,,,
0.08095238095238096,,,,,
0.14857142857142858,,,,,
0.18055555555555555,,,,,
0.07407407407407407,,,,,
0.1875,,,,,
0.14285714285714285,,,,,
0.24390243902439024,,,,,
0.11,,,,,
0.12,,,,,
0.04938271604938271,,,,,
0.03225806451612903,,,,,
0.02857142857142857,,,,,
0.05,,,,,
0.046875,,,,,
0.2727272727272727,,,,,
0.125,,,,,
0.12195121951219512,,,,,
0.18181818181818182,,,,,
0.13333333333333333,,,,,
0.10714285714285714,,,,,
0.21777777777777776,,,,,
0.03546099290780142,,,,,
0.11594202898550725,,,,,
0.23529411764705882,,,,,
0.14414414414414414,,,,,
0.125,,,,,
0.23008849557522124,,,,,
0.23728813559322035,,,,,
0.09803921568627451,,,,,
0.1092436974789916,,,,,
0.072,,,,,
0.17857142857142858,,,,,
0.05,,,,,
0.08547008547008547,,,,,
0.1,,,,,
0.07142857142857142,,,,,
0.08823529411764706,,,,,
0.08256880733944955,,,,,
0.18222222222222223,,,,,
0.08134920634920635,,,,,
0.10106382978723404,,,,,
0.13157894736842105,,,,,
0.0,,,,,
0.13846153846153847,,,,,
0.12048192771084337,,,,,
0.09523809523809523,,,,,
0.19318181818181818,,,,,
0.28,,,,,
0.25,,,,,
0.1,,,,,
0.0,,,,,
0.16831683168316833,,,,,
0.20689655172413793,,,,,
0.045454545454545456,,,,,
0.08,,,,,
0.3050847457627119,,,,,
0.13114754098360656,,,,,
0.2711864406779661,,,,,
0.0,,,,,
0.0,,,,,
0.2222222222222222,,,,,
0.16417910447761194,,,,,
0.11764705882352941,,,,,
0.04487179487179487,,,,,
0.2727272727272727,,,,,
0.17699115044247787,,,,,
0.17391304347826086,,,,,
0.017241379310344827,,,,,
0.19753086419753085,,,,,
0.313953488372093,,,,,
0.02857142857142857,,,,,
0.13432835820895522,,,,,
0.1,,,,,
0.2222222222222222,,,,,
0.1,,,,,
0.2,,,,,
0.21875,,,,,
0.2153846153846154,,,,,
0.11740890688259109,,,,,
0.0,,,,,
0.19298245614035087,,,,,
0.06451612903225806,,,,,
0.1,,,,,
0.1527777777777778,,,,,
0.24444444444444444,,,,,
0.2777777777777778,,,,,
0.078125,,,,,
0.1223021582733813,,,,,
0.12380952380952381,,,,,
0.1724137931034483,,,,,
0.18181818181818182,,,,,
0.10714285714285714,,,,,
0.07692307692307693,,,,,
0.09433962264150944,,,,,
0.08695652173913043,,,,,
0.25,,,,,
0.3620689655172414,,,,,
0.19230769230769232,,,,,
0.2692307692307692,,,,,
0.03870967741935484,,,,,
0.07142857142857142,,,,,
0.011494252873563218,,,,,
0.011494252873563218,,,,,
0.0,,,,,
0.0,,,,,
0.0,,,,,
0.02040816326530612,,,,,
0.16,,,,,
0.08333333333333333,,,,,
0.12280701754385964,,,,,
0.09523809523809523,,,,,
0.12871287128712872,,,,,
0.03571428571428571,,,,,
0.034482758620689655,,,,,
0.13114754098360656,,,,,
0.1111111111111111,,,,,
0.1111111111111111,,,,,
0.25,,,,,
0.325,,,,,
0.18518518518518517,,,,,
0.2857142857142857,,,,,
0.12121212121212122,,,,,
0.045454545454545456,,,,,
0.10526315789473684,,,,,
0.11764705882352941,,,,,
0.05405405405405406,,,,,
0.075,,,,,
0.0,,,,,
0.13793103448275862,,,,,
0.06382978723404255,,,,,
0.11538461538461539,,,,,
0.05,,,,,
0.07692307692307693,,,,,
0.2,,,,,
0.27586206896551724,,,,,
0.11290322580645161,,,,,
0.10714285714285714,,,,,
0.04,,,,,
0.21951219512195122,,,,,
0.1,,,,,
0.07407407407407407,,,,,
0.19047619047619047,,,,,
0.35,,,,,
0.041666666666666664,,,,,
0.09,,,,,
0.16549295774647887,,,,,
0.2,,,,,
0.12903225806451613,,,,,
0.13043478260869565,,,,,
0.07692307692307693,,,,,
0.09090909090909091,,,,,
0.16666666666666666,,,,,
0.1,,,,,
0.21266968325791855,,,,,
0.375,,,,,
0.1320754716981132,,,,,
0.1218274111675127,,,,,
0.05263157894736842,,,,,
0.08064516129032258,,,,,
0.03125,,,,,
0.07228915662650602,,,,,
0.13636363636363635,,,,,
0.024390243902439025,,,,,
0.1388888888888889,,,,,
0.10344827586206896,,,,,
0.17391304347826086,,,,,
0.1282051282051282,,,,,
0.1917808219178082,,,,,
0.25,,,,,
0.13636363636363635,,,,,
0.09090909090909091,,,,,
0.10326086956521739,,,,,
0.07407407407407407,,,,,
0.17073170731707318,,,,,
0.1,,,,,
0.08333333333333333,,,,,
0.03333333333333333,,,,,
0.184,,,,,
0.19047619047619047,,,,,
0.13333333333333333,,,,,
0.07407407407407407,,,,,
0.06153846153846154,,,,,
0.3181818181818182,,,,,
0.23076923076923078,,,,,
0.1951219512195122,,,,,
0.3125,,,,,
0.125,,,,,
0.0,,,,,
0.059880239520958084,,,,,
0.0,,,,,
0.0851063829787234,,,,,
0.20512820512820512,,,,,
0.038461538461538464,,,,,
0.0273972602739726,,,,,
0.047619047619047616,,,,,
0.34782608695652173,,,,,
0.07407407407407407,,,,,
0.35,,,,,
0.043478260869565216,,,,,
0.06,,,,,
0.10204081632653061,,,,,
0.06,,,,,
0.11702127659574468,,,,,
0.13636363636363635,,,,,
0.1794871794871795,,,,,
0.05263157894736842,,,,,
0.0,,,,,
0.19047619047619047,,,,,
0.05555555555555555,,,,,
0.08450704225352113,,,,,
0.0,,,,,
0.10344827586206896,,,,,
0.0,,,,,
0.038461538461538464,,,,,
0.21428571428571427,,,,,
0.037037037037037035,,,,,
0.16666666666666666,,,,,
0.2,,,,,
0.03571428571428571,,,,,
0.0967741935483871,,,,,
0.08695652173913043,,,,,
0.0,,,,,
0.09523809523809523,,,,,
0.09523809523809523,,,,,
0.0625,,,,,
0.16666666666666666,,,,,
0.05747126436781609,,,,,
0.09375,,,,,
0.0425531914893617,,,,,
0.08695652173913043,,,,,
0.0,,,,,
0.1724137931034483,,,,,
0.075,,,,,
0.1,,,,,
0.0,,,,,
0.2,,,,,
0.09090909090909091,,,,,
0.09523809523809523,,,,,
0.05813953488372093,,,,,
0.14705882352941177,,,,,
0.13636363636363635,,,,,
0.029411764705882353,,,,,
0.07142857142857142,,,,,
0.0,,,,,
0.08108108108108109,,,,,
0.1794871794871795,,,,,
0.15625,,,,,
0.2222222222222222,,,,,
0.2727272727272727,,,,,
0.27586206896551724,,,,,
0.2222222222222222,,,,,
0.25,,,,,
0.25274725274725274,,,,,
0.09090909090909091,,,,,
0.35,,,,,
0.08333333333333333,,,,,
0.08695652173913043,,,,,
0.12903225806451613,,,,,
0.15,,,,,
0.2,,,,,
0.21739130434782608,,,,,
0.075,,,,,
0.0,,,,,
0.20588235294117646,,,,,
0.08333333333333333,,,,,
0.05,,,,,
0.19047619047619047,,,,,
0.12013536379018612,,,,,
0.11594202898550725,,,,,
0.15,,,,,
0.0898876404494382,,,,,
0.043478260869565216,,,,,
0.047619047619047616,,,,,
0.2196969696969697,,,,,
0.0,,,,,
0.044444444444444446,,,,,
0.024390243902439025,,,,,
0.04838709677419355,,,,,
0.16,,,,,
0.12244897959183673,,,,,
0.08333333333333333,,,,,
0.175,,,,,
0.1388888888888889,,,,,
0.09375,,,,,
0.2553191489361702,,,,,
0.15,,,,,
0.3181818181818182,,,,,
0.047619047619047616,,,,,
0.045454545454545456,,,,,
0.23076923076923078,,,,,
0.3508771929824561,,,,,
0.0948905109489051,,,,,
0.07692307692307693,,,,,
0.15,,,,,
0.11538461538461539,,,,,
0.09090909090909091,,,,,
0.12921348314606743,,,,,
0.08936170212765958,,,,,
0.08235294117647059,,,,,
0.16,,,,,
0.1,,,,,
0.1888111888111888,,,,,
0.14285714285714285,,,,,
0.17857142857142858,,,,,
0.2641509433962264,,,,,
0.0,,,,,
0.1891891891891892,,,,,
0.08029197080291971,,,,,
0.1111111111111111,,,,,
0.14285714285714285,,,,,
0.15254237288135594,,,,,
0.07352941176470588,,,,,
0.2,,,,,
0.09523809523809523,,,,,
0.1111111111111111,,,,,
0.03333333333333333,,,,,
0.043478260869565216,,,,,
0.2,,,,,
0.06666666666666667,,,,,
0.19444444444444445,,,,,
0.1590909090909091,,,,,
0.24210526315789474,,,,,
0.1643598615916955,,,,,
0.37254901960784315,,,,,
0.3953488372093023,,,,,
0.18181818181818182,,,,,
0.041666666666666664,,,,,
0.0,,,,,
0.3,,,,,
0.12831858407079647,,,,,
0.19230769230769232,,,,,
0.15,,,,,
0.07228915662650602,,,,,
0.14285714285714285,,,,,
0.13138686131386862,,,,,
0.07692307692307693,,,,,
0.21739130434782608,,,,,
0.3333333333333333,,,,,
0.0,,,,,
0.1388888888888889,,,,,
0.015625,,,,,
0.15,,,,,
0.32220367278797996,,,,,
0.045454545454545456,,,,,
0.0,,,,,
0.17777777777777778,,,,,
0.28,,,,,
0.13636363636363635,,,,,
0.15,,,,,
0.12121212121212122,,,,,
0.14666666666666667,,,,,
0.17142857142857143,,,,,
0.16666666666666666,,,,,
0.11538461538461539,,,,,
0.05454545454545454,,,,,
0.14285714285714285,,,,,
0.13043478260869565,,,,,
0.18421052631578946,,,,,
0.10714285714285714,,,,,
0.0,,,,,
0.07407407407407407,,,,,
0.1111111111111111,,,,,
0.09216589861751152,,,,,
0.09375,,,,,
0.11607142857142858,,,,,
0.08333333333333333,,,,,
0.22388059701492538,,,,,
0.0963855421686747,,,,,
0.05555555555555555,,,,,
0.12631578947368421,,,,,
0.16,,,,,
0.08,,,,,
0.04,,,,,
0.2046783625730994,,,,,
0.15384615384615385,,,,,
0.22807017543859648,,,,,
0.07692307692307693,,,,,
0.10714285714285714,,,,,
0.075,,,,,
0.043478260869565216,,,,,
0.00909090909090909,,,,,
0.11428571428571428,,,,,
0.03571428571428571,,,,,
0.0196078431372549,,,,,
0.12844036697247707,,,,,
0.08839779005524862,,,,,
0.015503875968992248,,,,,
0.06,,,,,
0.1724137931034483,,,,,
0.08737864077669903,,,,,
0.2,,,,,
0.11538461538461539,,,,,
0.23255813953488372,,,,,
0.15,,,,,
0.0392156862745098,,,,,
0.0990990990990991,,,,,
0.13636363636363635,,,,,
0.125,,,,,
0.2,,,,,
0.171875,,,,,
0.041666666666666664,,,,,
0.23076923076923078,,,,,
0.09302325581395349,,,,,
0.09090909090909091,,,,,
0.1,,,,,
0.10485933503836317,,,,,
0.037037037037037035,,,,,
0.08333333333333333,,,,,
0.10810810810810811,,,,,
0.15789473684210525,,,,,
0.037037037037037035,,,,,
0.125,,,,,
0.19230769230769232,,,,,
0.16326530612244897,,,,,
0.05555555555555555,,,,,
0.15384615384615385,,,,,
0.19047619047619047,,,,,
0.3220338983050847,,,,,
0.12121212121212122,,,,,
0.09523809523809523,,,,,
0.06060606060606061,,,,,
0.2127659574468085,,,,,
0.10714285714285714,,,,,
0.07692307692307693,,,,,
0.08333333333333333,,,,,
0.12195121951219512,,,,,
0.1282051282051282,,,,,
0.09523809523809523,,,,,
0.125,,,,,
0.13333333333333333,,,,,
0.0967741935483871,,,,,
0.024390243902439025,,,,,
0.18461538461538463,,,,,
0.1388888888888889,,,,,
0.08888888888888889,,,,,
0.16129032258064516,,,,,
0.22857142857142856,,,,,
0.07142857142857142,,,,,
0.0,,,,,
0.028901734104046242,,,,,
0.1,,,,,
0.225,,,,,
0.2837209302325581,,,,,
0.2857142857142857,,,,,
0.14285714285714285,,,,,
0.1590909090909091,,,,,
0.15669515669515668,,,,,
0.1695906432748538,,,,,
0.03125,,,,,
0.28125,,,,,
0.20588235294117646,,,,,
0.32,,,,,
0.19230769230769232,,,,,
0.09375,,,,,
0.05714285714285714,,,,,
0.14942528735632185,,,,,
0.16822429906542055,,,,,
0.10256410256410256,,,,,
0.1891891891891892,,,,,
0.12790697674418605,,,,,
0.037037037037037035,,,,,
0.14414414414414414,,,,,
0.08196721311475409,,,,,
0.2,,,,,
0.041666666666666664,,,,,
0.25,,,,,
0.35294117647058826,,,,,
0.04081632653061224,,,,,
0.045454545454545456,,,,,
0.045454545454545456,,,,,
0.0,,,,,
0.08450704225352113,,,,,
0.16666666666666666,,,,,
0.07116104868913857,,,,,
0.13793103448275862,,,,,
0.22727272727272727,,,,,
0.21774193548387097,,,,,
0.2222222222222222,,,,,
0.1,,,,,
0.10526315789473684,,,,,
0.04477611940298507,,,,,
0.19047619047619047,,,,,
0.19047619047619047,,,,,
0.18604651162790697,,,,,
0.18421052631578946,,,,,
0.16666666666666666,,,,,
0.20930232558139536,,,,,
0.07407407407407407,,,,,
0.1,,,,,
0.18181818181818182,,,,,
0.057692307692307696,,,,,
0.09467455621301775,,,,,
0.20689655172413793,,,,,
0.11764705882352941,,,,,
0.10204081632653061,,,,,
0.03333333333333333,,,,,
0.16279069767441862,,,,,
0.10975609756097561,,,,,
0.19753086419753085,,,,,
0.15384615384615385,,,,,
0.08333333333333333,,,,,
0.1875,,,,,
0.2,,,,,
0.3,,,,,
0.19047619047619047,,,,,
0.12195121951219512,,,,,
0.25,,,,,
0.13043478260869565,,,,,
0.09411764705882353,,,,,
0.02531645569620253,,,,,
0.021739130434782608,,,,,
0.10344827586206896,,,,,
0.24193548387096775,,,,,
0.06349206349206349,,,,,
0.041666666666666664,,,,,
0.35294117647058826,,,,,
0.059322033898305086,,,,,
0.10734463276836158,,,,,
0.10526315789473684,,,,,
0.12,,,,,
0.0,,,,,
0.09615384615384616,,,,,
0.03125,,,,,
0.08189655172413793,,,,,
0.21739130434782608,,,,,
0.15384615384615385,,,,,
0.1932367149758454,,,,,
0.1,,,,,
0.1308411214953271,,,,,
0.23809523809523808,,,,,
0.1111111111111111,,,,,
0.15151515151515152,,,,,
0.0,,,,,
0.1111111111111111,,,,,
0.2807017543859649,,,,,
0.09090909090909091,,,,,
0.019230769230769232,,,,,
0.2513089005235602,,,,,
0.06521739130434782,,,,,
0.047619047619047616,,,,,
0.0,,,,,
0.13114754098360656,,,,,
0.14754098360655737,,,,,
0.06382978723404255,,,,,
0.12,,,,,
0.041025641025641026,,,,,
0.24,,,,,
0.022727272727272728,,,,,
0.16666666666666666,,,,,
0.12403100775193798,,,,,
0.18181818181818182,,,,,
0.11428571428571428,,,,,
0.11538461538461539,,,,,
0.2,,,,,
0.1553784860557769,,,,,
0.06299212598425197,,,,,
0.1388888888888889,,,,,
0.1774193548387097,,,,,
0.05,,,,,
0.15,,,,,
0.05172413793103448,,,,,
0.12698412698412698,,,,,
0.2,,,,,
0.14935064935064934,,,,,
0.05,,,,,
0.13043478260869565,,,,,
0.13793103448275862,,,,,
0.0,,,,,
0.041666666666666664,,,,,
0.09433962264150944,,,,,
0.14285714285714285,,,,,
0.05333333333333334,,,,,
0.35,,,,,
0.057971014492753624,,,,,
0.12698412698412698,,,,,
0.11475409836065574,,,,,
0.13829787234042554,,,,,
0.15,,,,,
0.13513513513513514,,,,,
0.09090909090909091,,,,,
0.16666666666666666,,,,,
0.11538461538461539,,,,,
0.1111111111111111,,,,,
0.09523809523809523,,,,,
0.06666666666666667,,,,,
0.06666666666666667,,,,,
0.09090909090909091,,,,,
0.0,,,,,
0.03278688524590164,,,,,
0.1513157894736842,,,,,
0.11945392491467577,,,,,
0.0,,,,,
0.1388888888888889,,,,,
0.25,,,,,
0.12834224598930483,,,,,
0.19047619047619047,,,,,
0.08695652173913043,,,,,
0.07947019867549669,,,,,
0.1111111111111111,,,,,
0.12903225806451613,,,,,
0.03225806451612903,,,,,
0.20689655172413793,,,,,
0.3055555555555556,,,,,
0.07777777777777778,,,,,
0.07228915662650602,,,,,
0.046875,,,,,
0.15384615384615385,,,,,
0.0625,,,,,
0.09090909090909091,,,,,
0.096,,,,,
0.3,,,,,
0.05333333333333334,,,,,
0.2916666666666667,,,,,
0.07272727272727272,,,,,
0.14925373134328357,,,,,
0.1,,,,,
0.08264462809917356,,,,,
0.3333333333333333,,,,,
0.0,,,,,
0.09523809523809523,,,,,
0.08888888888888889,,,,,
0.12781954887218044,,,,,
0.0,,,,,
0.1111111111111111,,,,,
0.045454545454545456,,,,,
0.36,,,,,
0.2,,,,,
0.18421052631578946,,,,,
0.046875,,,,,
0.15,,,,,
0.18867924528301888,,,,,
0.10344827586206896,,,,,
0.15625,,,,,
0.1651376146788991,,,,,
0.12903225806451613,,,,,
0.045454545454545456,,,,,
0.1,,,,,
0.03571428571428571,,,,,
0.20408163265306123,,,,,
0.1,,,,,
0.14,,,,,
0.2222222222222222,,,,,
0.22727272727272727,,,,,
0.14285714285714285,,,,,
0.12307692307692308,,,,,
0.13157894736842105,,,,,
0.058823529411764705,,,,,
0.07692307692307693,,,,,
0.08333333333333333,,,,,
0.21818181818181817,,,,,
0.08571428571428572,,,,,
0.06666666666666667,,,,,
0.19047619047619047,,,,,
0.15,,,,,
0.08695652173913043,,,,,
0.07692307692307693,,,,,
0.12844036697247707,,,,,
0.05405405405405406,,,,,
0.16071428571428573,,,,,
0.2542372881355932,,,,,
0.037037037037037035,,,,,
0.14705882352941177,,,,,
0.029411764705882353,,,,,
0.06015037593984962,,,,,
0.06666666666666667,,,,,
0.13297872340425532,,,,,
0.06666666666666667,,,,,
0.0273972602739726,,,,,
0.060109289617486336,,,,,
0.03294117647058824,,,,,
0.029017857142857144,,,,,
0.03541315345699832,,,,,
0.028888888888888888,,,,,
0.026415094339622643,,,,,
0.02666666666666667,,,,,
0.037037037037037035,,,,,
0.06451612903225806,,,,,
0.0821917808219178,,,,,
0.2,,,,,
0.08823529411764706,,,,,
0.2524271844660194,,,,,
0.17647058823529413,,,,,
0.2,,,,,
0.037037037037037035,,,,,
0.24,,,,,
0.10852713178294573,,,,,
0.16129032258064516,,,,,
0.11290322580645161,,,,,
0.1111111111111111,,,,,
0.18181818181818182,,,,,
0.037037037037037035,,,,,
0.02040816326530612,,,,,
0.045454545454545456,,,,,
0.08333333333333333,,,,,
0.11235955056179775,,,,,
0.11734693877551021,,,,,
0.14918414918414918,,,,,
0.16489361702127658,,,,,
0.14285714285714285,,,,,
0.058823529411764705,,,,,
0.0,,,,,
0.096,,,,,
0.09615384615384616,,,,,
0.0,,,,,
0.07894736842105263,,,,,
0.22807017543859648,,,,,
0.125,,,,,
0.14150943396226415,,,,,
0.05102040816326531,,,,,
0.14285714285714285,,,,,
0.11392405063291139,,,,,
0.17073170731707318,,,,,
0.12121212121212122,,,,,
0.12,,,,,
0.09424083769633508,,,,,
0.12698412698412698,,,,,
0.15625,,,,,
0.11067193675889328,,,,,
0.13636363636363635,,,,,
0.010309278350515464,,,,,
0.07432432432432433,,,,,
0.047619047619047616,,,,,
0.14870689655172414,,,,,
0.2247191011235955,,,,,
0.16129032258064516,,,,,
0.22131147540983606,,,,,
0.1,,,,,
0.1111111111111111,,,,,
0.18518518518518517,,,,,
0.1509433962264151,,,,,
0.07142857142857142,,,,,
0.16923076923076924,,,,,
0.1111111111111111,,,,,
0.08,,,,,
0.125,,,,,
0.06060606060606061,,,,,
0.12162162162162163,,,,,
0.18518518518518517,,,,,
0.14814814814814814,,,,,
0.07142857142857142,,,,,
0.11764705882352941,,,,,
0.10714285714285714,,,,,
0.07874015748031496,,,,,
0.125,,,,,
0.06060606060606061,,,,,
0.14893617021276595,,,,,
0.125,,,,,
0.058823529411764705,,,,,
0.15,,,,,
0.125,,,,,
0.21714285714285714,,,,,
0.11764705882352941,,,,,
0.05,,,,,
0.10256410256410256,,,,,
0.15942028985507245,,,,,
0.08333333333333333,,,,,
0.029411764705882353,,,,,
0.0,,,,,
0.06451612903225806,,,,,
0.14285714285714285,,,,,
0.2727272727272727,,,,,
0.15,,,,,
0.1206896551724138,,,,,
0.08,,,,,
0.06626506024096386,,,,,
0.3235294117647059,,,,,
0.0,,,,,
0.061224489795918366,,,,,
0.45,,,,,
0.08823529411764706,,,,,
0.1111111111111111,,,,,
0.045454545454545456,,,,,
0.0625,,,,,
0.1,,,,,
0.10232558139534884,,,,,
0.12903225806451613,,,,,
0.09375,,,,,
0.15,,,,,
0.0,,,,,
0.08695652173913043,,,,,
0.13333333333333333,,,,,
0.16129032258064516,,,,,
0.053763440860215055,,,,,
0.32558139534883723,,,,,
0.1198501872659176,,,,,
0.22580645161290322,,,,,
0.10344827586206896,,,,,
0.12903225806451613,,,,,
0.04285714285714286,,,,,
0.24,,,,,
0.11363636363636363,,,,,
0.2,,,,,
0.13636363636363635,,,,,
0.4,,,,,
0.13793103448275862,,,,,
0.24427480916030533,,,,,
0.22727272727272727,,,,,
0.15384615384615385,,,,,
0.25,,,,,
0.13793103448275862,,,,,
0.1111111111111111,,,,,
0.13131313131313133,,,,,
0.047619047619047616,,,,,
0.0,,,,,
0.25,,,,,
0.11392405063291139,,,,,
0.047619047619047616,,,,,
0.030927835051546393,,,,,
0.09375,,,,,
0.10989010989010989,,,,,
0.13793103448275862,,,,,
0.17391304347826086,,,,,
0.0,,,,,
0.078125,,,,,
0.16666666666666666,,,,,
0.041666666666666664,,,,,
0.1,,,,,
0.02702702702702703,,,,,
0.03225806451612903,,,,,
0.0,,,,,
0.05128205128205128,,,,,
0.0,,,,,
0.15873015873015872,,,,,
0.06702898550724638,,,,,
0.06060606060606061,,,,,
0.0,,,,,
0.06537530266343826,,,,,
0.061855670103092786,,,,,
0.06862745098039216,,,,,
0.038461538461538464,,,,,
0.05527638190954774,,,,,
0.05,,,,,
0.041666666666666664,,,,,
0.17391304347826086,,,,,
0.08270676691729323,,,,,
0.17391304347826086,,,,,
0.18181818181818182,,,,,
0.13636363636363635,,,,,
0.1,,,,,
0.13636363636363635,,,,,
0.07692307692307693,,,,,
0.04081632653061224,,,,,
0.0962962962962963,,,,,
0.05,,,,,
0.03571428571428571,,,,,
0.07692307692307693,,,,,
0.21739130434782608,,,,,
0.4230769230769231,,,,,
0.13114754098360656,,,,,
0.09523809523809523,,,,,
0.07857142857142857,,,,,
0.125,,,,,
0.1111111111111111,,,,,
0.28846153846153844,,,,,
0.23076923076923078,,,,,
0.15,,,,,
0.038461538461538464,,,,,
0.08695652173913043,,,,,
0.13636363636363635,,,,,
0.047619047619047616,,,,,
0.0594059405940594,,,,,
0.046242774566473986,,,,,
0.0379746835443038,,,,,
0.1,,,,,
0.13653136531365315,,,,,
0.14814814814814814,,,,,
0.0,,,,,
0.07432432432432433,,,,,
0.23404255319148937,,,,,
0.0736196319018405,,,,,
0.34782608695652173,,,,,
0.17647058823529413,,,,,
0.15,,,,,
0.21739130434782608,,,,,
0.11538461538461539,,,,,
0.05,,,,,
0.03508771929824561,,,,,
0.043478260869565216,,,,,
0.1,,,,,
0.19047619047619047,,,,,
0.041666666666666664,,,,,
0.06666666666666667,,,,,
0.06349206349206349,,,,,
0.125,,,,,
0.06060606060606061,,,,,
0.03636363636363636,,,,,
0.04,,,,,
0.25,,,,,
0.07971014492753623,,,,,
0.07407407407407407,,,,,
0.14814814814814814,,,,,
0.0743801652892562,,,,,
0.12195121951219512,,,,,
0.10256410256410256,,,,,
0.043478260869565216,,,,,
0.07352941176470588,,,,,
0.20066889632107024,,,,,
0.391304347826087,,,,,
0.2765957446808511,,,,,
0.22580645161290322,,,,,
0.14285714285714285,,,,,
0.19047619047619047,,,,,
0.13793103448275862,,,,,
0.19444444444444445,,,,,
0.07526881720430108,,,,,
0.06116207951070336,,,,,
0.12580645161290321,,,,,
0.0975609756097561,,,,,
0.0625,,,,,
0.2916666666666667,,,,,
0.05714285714285714,,,,,
0.14285714285714285,,,,,
0.18154761904761904,,,,,
0.05102040816326531,,,,,
0.21153846153846154,,,,,
0.0,,,,,
0.13541666666666666,,,,,
0.013986013986013986,,,,,
0.07692307692307693,,,,,
0.20833333333333334,,,,,
0.1,,,,,
0.15306122448979592,,,,,
0.0898876404494382,,,,,
0.04938271604938271,,,,,
0.06796116504854369,,,,,
0.04824561403508772,,,,,
0.10714285714285714,,,,,
0.17857142857142858,,,,,
0.15384615384615385,,,,,
0.09523809523809523,,,,,
0.07692307692307693,,,,,
0.1111111111111111,,,,,
0.1,,,,,
0.058823529411764705,,,,,
0.06896551724137931,,,,,
0.038461538461538464,,,,,
0.03571428571428571,,,,,
0.20408163265306123,,,,,
0.09090909090909091,,,,,
0.23076923076923078,,,,,
0.36464088397790057,,,,,
0.0425531914893617,,,,,
0.13333333333333333,,,,,
0.0967741935483871,,,,,
0.18181818181818182,,,,,
0.08695652173913043,,,,,
0.0,,,,,
0.018292682926829267,,,,,
0.08045977011494253,,,,,
0.2903225806451613,,,,,
0.20833333333333334,,,,,
0.17721518987341772,,,,,
0.1111111111111111,,,,,
0.22950819672131148,,,,,
0.14414414414414414,,,,,
0.20689655172413793,,,,,
0.17647058823529413,,,,,
0.06818181818181818,,,,,
0.06097560975609756,,,,,
0.07894736842105263,,,,,
0.14634146341463414,,,,,
0.13636363636363635,,,,,
0.02666666666666667,,,,,
0.2972972972972973,,,,,
0.17073170731707318,,,,,
0.4166666666666667,,,,,
0.14705882352941177,,,,,
0.07407407407407407,,,,,
0.03389830508474576,,,,,
0.3146067415730337,,,,,
0.2,,,,,
0.15306122448979592,,,,,
0.11904761904761904,,,,,
0.017857142857142856,,,,,
0.19047619047619047,,,,,
0.18421052631578946,,,,,
0.0,,,,,
0.19047619047619047,,,,,
0.0,,,,,
0.22727272727272727,,,,,
0.12571428571428572,,,,,
0.16666666666666666,,,,,
0.09523809523809523,,,,,
0.12437810945273632,,,,,
0.046511627906976744,,,,,
0.10984848484848485,,,,,
0.0,,,,,
0.08783783783783784,,,,,
0.1388888888888889,,,,,
0.1761904761904762,,,,,
0.0,,,,,
0.23076923076923078,,,,,
0.14285714285714285,,,,,
0.055865921787709494,,,,,
0.05825242718446602,,,,,
0.10344827586206896,,,,,
0.13043478260869565,,,,,
0.07692307692307693,,,,,
0.0,,,,,
0.0594059405940594,,,,,
0.09090909090909091,,,,,
0.1282051282051282,,,,,
0.04477611940298507,,,,,
0.17391304347826086,,,,,
0.10810810810810811,,,,,
0.12,,,,,
0.34615384615384615,,,,,
0.125,,,,,
0.0,,,,,
0.14285714285714285,,,,,
0.04878048780487805,,,,,
0.17391304347826086,,,,,
0.18181818181818182,,,,,
0.1568627450980392,,,,,
0.16129032258064516,,,,,
0.14136125654450263,,,,,
0.0,,,,,
0.17647058823529413,,,,,
0.09090909090909091,,,,,
