all,non_tail,N,C,N_w_pdb,C_w_pdb
0.05714285714285714,,,,,
0.1891891891891892,,,,,
0.08333333333333333,,,,,
0.16666666666666666,,,,,
0.21951219512195122,,,,,
0.08333333333333333,,,,,
0.25274725274725274,,,,,
0.1773049645390071,,,,,
0.17307692307692307,,,,,
0.25757575757575757,,,,,
0.17625899280575538,,,,,
0.18271604938271604,,,,,
0.07407407407407407,,,,,
0.15,,,,,
0.19767441860465115,,,,,
0.1258741258741259,,,,,
0.18305439330543932,,,,,
0.11594202898550725,,,,,
0.13043478260869565,,,,,
0.16058394160583941,,,,,
0.14728682170542637,,,,,
0.2682926829268293,,,,,
0.14285714285714285,,,,,
0.2,,,,,
0.14634146341463414,,,,,
0.193717277486911,,,,,
0.26627218934911245,,,,,
0.14705882352941177,,,,,
0.23529411764705882,,,,,
0.2608695652173913,,,,,
0.391304347826087,,,,,
0.2222222222222222,,,,,
0.15584415584415584,,,,,
0.2057877813504823,,,,,
0.27586206896551724,,,,,
0.36363636363636365,,,,,
0.18604651162790697,,,,,
0.20408163265306123,,,,,
0.2345679012345679,,,,,
0.2302158273381295,,,,,
0.18238993710691823,,,,,
0.1518987341772152,,,,,
0.24375,,,,,
0.16981132075471697,,,,,
0.32075471698113206,,,,,
0.1891891891891892,,,,,
0.21487603305785125,,,,,
0.16279069767441862,,,,,
0.047619047619047616,,,,,
0.19672131147540983,,,,,
0.22,,,,,
0.2,,,,,
0.21052631578947367,,,,,
0.22727272727272727,,,,,
0.06060606060606061,,,,,
0.09836065573770492,,,,,
0.2692307692307692,,,,,
0.2,,,,,
0.23529411764705882,,,,,
0.16,,,,,
0.23809523809523808,,,,,
0.17777777777777778,,,,,
0.22580645161290322,,,,,
0.16666666666666666,,,,,
0.16666666666666666,,,,,
0.05,,,,,
0.05,,,,,
0.2,,,,,
0.1111111111111111,,,,,
0.23214285714285715,,,,,
0.09302325581395349,,,,,
0.21428571428571427,,,,,
0.13636363636363635,,,,,
0.25,,,,,
0.11888111888111888,,,,,
0.2,,,,,
0.3333333333333333,,,,,
0.06818181818181818,,,,,
0.0,,,,,
0.1111111111111111,,,,,
0.11538461538461539,,,,,
0.05,,,,,
0.16091954022988506,,,,,
0.18571428571428572,,,,,
0.125,,,,,
0.1956521739130435,,,,,
0.047619047619047616,,,,,
0.16666666666666666,,,,,
0.2123076923076923,,,,,
0.15714285714285714,,,,,
0.20833333333333334,,,,,
0.075,,,,,
0.25,,,,,
0.1810344827586207,,,,,
0.23809523809523808,,,,,
0.13333333333333333,,,,,
0.2894736842105263,,,,,
0.045454545454545456,,,,,
0.08108108108108109,,,,,
0.21568627450980393,,,,,
0.05714285714285714,,,,,
0.24390243902439024,,,,,
0.28,,,,,
0.18487394957983194,,,,,
0.1,,,,,
0.2463768115942029,,,,,
0.09523809523809523,,,,,
0.24666666666666667,,,,,
0.045454545454545456,,,,,
0.18181818181818182,,,,,
0.1411764705882353,,,,,
0.21348314606741572,,,,,
0.06976744186046512,,,,,
0.09523809523809523,,,,,
0.14285714285714285,,,,,
0.11363636363636363,,,,,
0.047619047619047616,,,,,
0.13333333333333333,,,,,
0.2598870056497175,,,,,
0.19444444444444445,,,,,
0.14634146341463414,,,,,
0.2222222222222222,,,,,
0.2127659574468085,,,,,
0.06896551724137931,,,,,
0.20634920634920634,,,,,
0.1724137931034483,,,,,
0.2,,,,,
0.22580645161290322,,,,,
0.06666666666666667,,,,,
0.1111111111111111,,,,,
0.03125,,,,,
0.10344827586206896,,,,,
0.17777777777777778,,,,,
0.3,,,,,
0.14893617021276595,,,,,
0.23711340206185566,,,,,
0.19285714285714287,,,,,
0.43478260869565216,,,,,
0.21978021978021978,,,,,
0.226890756302521,,,,,
0.2,,,,,
0.15217391304347827,,,,,
0.2222222222222222,,,,,
0.14583333333333334,,,,,
0.06521739130434782,,,,,
0.24812030075187969,,,,,
0.18823529411764706,,,,,
0.25,,,,,
0.30303030303030304,,,,,
0.13043478260869565,,,,,
0.15789473684210525,,,,,
0.14814814814814814,,,,,
0.2,,,,,
0.1,,,,,
0.4230769230769231,,,,,
0.125,,,,,
0.16,,,,,
0.125,,,,,
0.3,,,,,
0.2125,,,,,
0.13157894736842105,,,,,
0.1659919028340081,,,,,
0.19298245614035087,,,,,
0.18333333333333332,,,,,
0.18181818181818182,,,,,
0.2,,,,,
0.25190839694656486,,,,,
0.12903225806451613,,,,,
0.16923076923076924,,,,,
0.0,,,,,
0.24489795918367346,,,,,
0.08,,,,,
0.2,,,,,
0.3090909090909091,,,,,
0.34285714285714286,,,,,
0.3140495867768595,,,,,
0.16233766233766234,,,,,
0.13333333333333333,,,,,
0.13793103448275862,,,,,
0.3161290322580645,,,,,
0.2,,,,,
0.13333333333333333,,,,,
0.10256410256410256,,,,,
0.1839080459770115,,,,,
0.05,,,,,
0.12121212121212122,,,,,
0.05660377358490566,,,,,
0.1282051282051282,,,,,
0.16279069767441862,,,,,
0.14322916666666666,,,,,
0.09183673469387756,,,,,
0.1956521739130435,,,,,
0.2,,,,,
0.23809523809523808,,,,,
0.1650485436893204,,,,,
0.20987654320987653,,,,,
0.2631578947368421,,,,,
0.037037037037037035,,,,,
0.17142857142857143,,,,,
0.3,,,,,
0.26666666666666666,,,,,
0.08695652173913043,,,,,
0.07692307692307693,,,,,
0.038461538461538464,,,,,
0.021739130434782608,,,,,
0.2692307692307692,,,,,
0.20588235294117646,,,,,
0.16521739130434782,,,,,
0.28888888888888886,,,,,
0.1111111111111111,,,,,
0.36,,,,,
0.41545893719806765,,,,,
0.2033898305084746,,,,,
0.2631578947368421,,,,,
0.25287356321839083,,,,,
0.14492753623188406,,,,,
0.30434782608695654,,,,,
0.23636363636363636,,,,,
0.5555555555555556,,,,,
0.10778443113772455,,,,,
0.2743362831858407,,,,,
0.18181818181818182,,,,,
0.2112676056338028,,,,,
0.18181818181818182,,,,,
0.09090909090909091,,,,,
0.0625,,,,,
0.17857142857142858,,,,,
0.03225806451612903,,,,,
0.14,,,,,
0.21311475409836064,,,,,
0.24193548387096775,,,,,
0.28368794326241137,,,,,
0.26229508196721313,,,,,
0.15,,,,,
0.1951219512195122,,,,,
0.1415929203539823,,,,,
0.15384615384615385,,,,,
0.2894736842105263,,,,,
0.24861878453038674,,,,,
0.20588235294117646,,,,,
0.2727272727272727,,,,,
0.1595744680851064,,,,,
0.13043478260869565,,,,,
0.15625,,,,,
0.23728813559322035,,,,,
0.27906976744186046,,,,,
0.26881720430107525,,,,,
0.2,,,,,
0.23809523809523808,,,,,
0.2857142857142857,,,,,
0.16279069767441862,,,,,
0.17391304347826086,,,,,
0.15671641791044777,,,,,
0.42424242424242425,,,,,
0.18309859154929578,,,,,
0.18604651162790697,,,,,
0.05172413793103448,,,,,
0.251063829787234,,,,,
0.12704918032786885,,,,,
0.1853146853146853,,,,,
0.10714285714285714,,,,,
0.20408163265306123,,,,,
0.26666666666666666,,,,,
0.32,,,,,
0.2765957446808511,,,,,
0.20622568093385213,,,,,
0.25,,,,,
0.2413793103448276,,,,,
0.21621621621621623,,,,,
0.2623655913978495,,,,,
0.2871287128712871,,,,,
0.19090909090909092,,,,,
0.216,,,,,
0.26666666666666666,,,,,
0.22857142857142856,,,,,
0.3448275862068966,,,,,
0.18518518518518517,,,,,
0.1875,,,,,
0.12121212121212122,,,,,
0.13186813186813187,,,,,
0.21428571428571427,,,,,
0.16806722689075632,,,,,
0.2608695652173913,,,,,
0.08695652173913043,,,,,
0.08333333333333333,,,,,
0.3333333333333333,,,,,
0.2222222222222222,,,,,
0.12121212121212122,,,,,
0.10526315789473684,,,,,
0.21875,,,,,
0.10526315789473684,,,,,
0.23809523809523808,,,,,
0.07407407407407407,,,,,
0.2857142857142857,,,,,
0.13636363636363635,,,,,
0.36363636363636365,,,,,
0.3333333333333333,,,,,
0.21875,,,,,
0.07407407407407407,,,,,
0.21428571428571427,,,,,
0.14893617021276595,,,,,
0.08695652173913043,,,,,
0.37037037037037035,,,,,
0.208955223880597,,,,,
0.12903225806451613,,,,,
0.375,,,,,
0.2542372881355932,,,,,
0.2,,,,,
0.2589928057553957,,,,,
0.125,,,,,
0.03529411764705882,,,,,
0.08333333333333333,,,,,
0.25,,,,,
0.225,,,,,
0.2648401826484018,,,,,
0.18584070796460178,,,,,
0.14705882352941177,,,,,
0.17391304347826086,,,,,
0.2916666666666667,,,,,
0.125,,,,,
0.20833333333333334,,,,,
0.18421052631578946,,,,,
0.35537190082644626,,,,,
0.16216216216216217,,,,,
0.34615384615384615,,,,,
0.45454545454545453,,,,,
0.1232876712328767,,,,,
0.32,,,,,
0.08641975308641975,,,,,
0.022222222222222223,,,,,
0.14814814814814814,,,,,
0.22900763358778625,,,,,
0.0,,,,,
0.23529411764705882,,,,,
0.1346153846153846,,,,,
0.14814814814814814,,,,,
0.3333333333333333,,,,,
0.10256410256410256,,,,,
0.25668449197860965,,,,,
0.043478260869565216,,,,,
0.09523809523809523,,,,,
0.14361702127659576,,,,,
0.15492957746478872,,,,,
0.3125,,,,,
0.24324324324324326,,,,,
0.2765957446808511,,,,,
0.2441860465116279,,,,,
0.1896551724137931,,,,,
0.18181818181818182,,,,,
0.07547169811320754,,,,,
0.22784810126582278,,,,,
0.11891891891891893,,,,,
0.17391304347826086,,,,,
0.2727272727272727,,,,,
0.25,,,,,
0.36363636363636365,,,,,
0.20512820512820512,,,,,
0.16,,,,,
0.23333333333333334,,,,,
0.23076923076923078,,,,,
0.09090909090909091,,,,,
0.19607843137254902,,,,,
0.1935483870967742,,,,,
0.1750599520383693,,,,,
0.2,,,,,
0.10344827586206896,,,,,
0.2,,,,,
0.1125,,,,,
0.0625,,,,,
0.1950207468879668,,,,,
0.45454545454545453,,,,,
0.2711864406779661,,,,,
0.24615384615384617,,,,,
0.19230769230769232,,,,,
0.2,,,,,
0.288135593220339,,,,,
0.19852941176470587,,,,,
0.041666666666666664,,,,,
0.041666666666666664,,,,,
0.0,,,,,
0.2165058949624866,,,,,
0.1694915254237288,,,,,
0.14814814814814814,,,,,
0.1889763779527559,,,,,
0.39436619718309857,,,,,
0.26804123711340205,,,,,
0.12857142857142856,,,,,
0.11764705882352941,,,,,
0.14285714285714285,,,,,
0.10714285714285714,,,,,
0.18181818181818182,,,,,
0.17757009345794392,,,,,
0.2,,,,,
0.265625,,,,,
0.18518518518518517,,,,,
0.2962962962962963,,,,,
0.21621621621621623,,,,,
0.28205128205128205,,,,,
0.16521739130434782,,,,,
0.17857142857142858,,,,,
0.23809523809523808,,,,,
0.08333333333333333,,,,,
0.06338028169014084,,,,,
0.21428571428571427,,,,,
0.1111111111111111,,,,,
0.2,,,,,
0.1880597014925373,,,,,
0.23841059602649006,,,,,
0.26666666666666666,,,,,
0.2,,,,,
0.20786516853932585,,,,,
0.28125,,,,,
0.2786885245901639,,,,,
0.2526690391459075,,,,,
0.13043478260869565,,,,,
0.14893617021276595,,,,,
0.23809523809523808,,,,,
0.15217391304347827,,,,,
0.36363636363636365,,,,,
0.11940298507462686,,,,,
0.15789473684210525,,,,,
0.26666666666666666,,,,,
0.2,,,,,
0.17391304347826086,,,,,
0.07692307692307693,,,,,
0.29292929292929293,,,,,
0.1411764705882353,,,,,
0.1388888888888889,,,,,
0.23809523809523808,,,,,
0.1,,,,,
0.18556701030927836,,,,,
0.16901408450704225,,,,,
0.22131147540983606,,,,,
0.2,,,,,
0.19047619047619047,,,,,
0.3103448275862069,,,,,
0.3333333333333333,,,,,
0.18085106382978725,,,,,
0.17391304347826086,,,,,
0.2361111111111111,,,,,
0.25,,,,,
0.24022346368715083,,,,,
0.20125786163522014,,,,,
0.13636363636363635,,,,,
0.24107142857142858,,,,,
0.4090909090909091,,,,,
0.3,,,,,
0.3157894736842105,,,,,
0.25,,,,,
0.3333333333333333,,,,,
0.4166666666666667,,,,,
0.2857142857142857,,,,,
0.39285714285714285,,,,,
0.21212121212121213,,,,,
0.27450980392156865,,,,,
0.30434782608695654,,,,,
0.17482517482517482,,,,,
0.1864406779661017,,,,,
0.05,,,,,
0.45454545454545453,,,,,
0.16216216216216217,,,,,
0.3611111111111111,,,,,
0.1285140562248996,,,,,
0.17857142857142858,,,,,
0.38095238095238093,,,,,
0.15873015873015872,,,,,
0.125,,,,,
0.2743362831858407,,,,,
0.21621621621621623,,,,,
0.07692307692307693,,,,,
0.22857142857142856,,,,,
0.18181818181818182,,,,,
0.2916666666666667,,,,,
0.15151515151515152,,,,,
0.10256410256410256,,,,,
0.2484076433121019,,,,,
0.36551724137931035,,,,,
0.03571428571428571,,,,,
0.30434782608695654,,,,,
0.09090909090909091,,,,,
0.0,,,,,
0.045454545454545456,,,,,
0.10714285714285714,,,,,
0.25,,,,,
0.05,,,,,
0.2647058823529412,,,,,
0.1935483870967742,,,,,
0.16666666666666666,,,,,
0.16822429906542055,,,,,
0.21818181818181817,,,,,
0.28,,,,,
0.03125,,,,,
0.1111111111111111,,,,,
0.07692307692307693,,,,,
0.06153846153846154,,,,,
0.1282051282051282,,,,,
0.13043478260869565,,,,,
0.21428571428571427,,,,,
0.06666666666666667,,,,,
0.041666666666666664,,,,,
0.06956521739130435,,,,,
0.16666666666666666,,,,,
0.08163265306122448,,,,,
0.2631578947368421,,,,,
0.18095238095238095,,,,,
0.2247191011235955,,,,,
0.1206896551724138,,,,,
0.25,,,,,
0.3,,,,,
0.17647058823529413,,,,,
0.2027491408934708,,,,,
0.18333333333333332,,,,,
0.225,,,,,
0.05,,,,,
0.18421052631578946,,,,,
0.2222222222222222,,,,,
0.18181818181818182,,,,,
0.17543859649122806,,,,,
0.23076923076923078,,,,,
0.24,,,,,
0.22108843537414966,,,,,
0.19117647058823528,,,,,
0.045454545454545456,,,,,
0.10666666666666667,,,,,
0.25,,,,,
0.24096385542168675,,,,,
0.11842105263157894,,,,,
0.09523809523809523,,,,,
0.05714285714285714,,,,,
0.18518518518518517,,,,,
0.06666666666666667,,,,,
0.14285714285714285,,,,,
0.25,,,,,
0.2247191011235955,,,,,
0.16129032258064516,,,,,
0.34375,,,,,
0.26666666666666666,,,,,
0.2857142857142857,,,,,
0.2708333333333333,,,,,
0.11428571428571428,,,,,
0.09230769230769231,,,,,
0.07228915662650602,,,,,
0.07692307692307693,,,,,
0.15789473684210525,,,,,
0.14285714285714285,,,,,
0.125,,,,,
0.05,,,,,
0.14285714285714285,,,,,
0.14285714285714285,,,,,
0.19444444444444445,,,,,
0.1724137931034483,,,,,
0.1509433962264151,,,,,
0.047619047619047616,,,,,
0.3333333333333333,,,,,
0.15151515151515152,,,,,
0.20689655172413793,,,,,
0.12,,,,,
0.07142857142857142,,,,,
0.2,,,,,
0.1527777777777778,,,,,
0.16666666666666666,,,,,
0.13333333333333333,,,,,
0.11538461538461539,,,,,
0.044444444444444446,,,,,
0.275,,,,,
0.2,,,,,
0.2391304347826087,,,,,
0.21621621621621623,,,,,
0.10714285714285714,,,,,
0.20958083832335328,,,,,
0.1568627450980392,,,,,
0.2564102564102564,,,,,
0.19672131147540983,,,,,
0.19047619047619047,,,,,
0.16363636363636364,,,,,
0.3770491803278688,,,,,
0.0975609756097561,,,,,
0.13636363636363635,,,,,
0.14285714285714285,,,,,
0.3,,,,,
0.21739130434782608,,,,,
0.3333333333333333,,,,,
0.13953488372093023,,,,,
0.045454545454545456,,,,,
0.15,,,,,
0.15,,,,,
0.20903954802259886,,,,,
0.15,,,,,
0.2641509433962264,,,,,
0.1724137931034483,,,,,
0.20945945945945946,,,,,
0.0975609756097561,,,,,
0.29411764705882354,,,,,
0.2222222222222222,,,,,
0.14285714285714285,,,,,
0.19047619047619047,,,,,
0.36363636363636365,,,,,
0.14285714285714285,,,,,
0.23809523809523808,,,,,
0.12,,,,,
0.19047619047619047,,,,,
0.19548872180451127,,,,,
0.07692307692307693,,,,,
0.17391304347826086,,,,,
0.35384615384615387,,,,,
0.36,,,,,
0.29357798165137616,,,,,
0.24,,,,,
0.1953125,,,,,
0.3333333333333333,,,,,
0.15384615384615385,,,,,
0.0625,,,,,
0.1423487544483986,,,,,
0.13513513513513514,,,,,
0.2708333333333333,,,,,
0.16666666666666666,,,,,
0.0990990990990991,,,,,
0.21875,,,,,
0.034482758620689655,,,,,
0.08333333333333333,,,,,
0.25,,,,,
0.15625,,,,,
0.2727272727272727,,,,,
0.2413793103448276,,,,,
0.19148936170212766,,,,,
0.2753623188405797,,,,,
0.21875,,,,,
0.1206896551724138,,,,,
0.16279069767441862,,,,,
0.07692307692307693,,,,,
0.2413793103448276,,,,,
0.125,,,,,
0.19047619047619047,,,,,
0.17180616740088106,,,,,
0.0851063829787234,,,,,
0.2,,,,,
0.047619047619047616,,,,,
0.15267175572519084,,,,,
0.16304347826086957,,,,,
0.09523809523809523,,,,,
0.15151515151515152,,,,,
0.16,,,,,
0.11764705882352941,,,,,
0.20833333333333334,,,,,
0.1111111111111111,,,,,
0.21359223300970873,,,,,
0.24175824175824176,,,,,
0.13636363636363635,,,,,
0.25,,,,,
0.11570247933884298,,,,,
0.07407407407407407,,,,,
0.18699186991869918,,,,,
0.16161616161616163,,,,,
0.13157894736842105,,,,,
0.14285714285714285,,,,,
0.15,,,,,
0.09302325581395349,,,,,
0.3333333333333333,,,,,
0.18518518518518517,,,,,
0.375,,,,,
0.3,,,,,
0.17391304347826086,,,,,
0.2671232876712329,,,,,
0.32142857142857145,,,,,
0.1724137931034483,,,,,
0.21428571428571427,,,,,
0.08695652173913043,,,,,
0.13725490196078433,,,,,
0.09836065573770492,,,,,
0.24731182795698925,,,,,
0.35,,,,,
0.125,,,,,
0.22580645161290322,,,,,
0.21011673151750973,,,,,
0.20253164556962025,,,,,
0.14,,,,,
0.15841584158415842,,,,,
0.3125,,,,,
0.19230769230769232,,,,,
0.2777777777777778,,,,,
0.10638297872340426,,,,,
0.1,,,,,
0.1935483870967742,,,,,
0.11428571428571428,,,,,
0.3333333333333333,,,,,
0.1,,,,,
0.19230769230769232,,,,,
0.15492957746478872,,,,,
0.4090909090909091,,,,,
0.21348314606741572,,,,,
0.22580645161290322,,,,,
0.1794871794871795,,,,,
0.1724137931034483,,,,,
0.043478260869565216,,,,,
0.3,,,,,
0.1396103896103896,,,,,
0.14285714285714285,,,,,
0.16470588235294117,,,,,
0.1111111111111111,,,,,
0.0,,,,,
0.11428571428571428,,,,,
0.2857142857142857,,,,,
0.23214285714285715,,,,,
0.3,,,,,
0.10884353741496598,,,,,
0.23645320197044334,,,,,
0.14285714285714285,,,,,
0.13043478260869565,,,,,
0.2608695652173913,,,,,
0.08333333333333333,,,,,
0.34615384615384615,,,,,
0.3157894736842105,,,,,
0.16666666666666666,,,,,
0.5,,,,,
0.22448979591836735,,,,,
0.21568627450980393,,,,,
0.21428571428571427,,,,,
0.25,,,,,
0.16666666666666666,,,,,
0.20689655172413793,,,,,
0.09523809523809523,,,,,
0.2692307692307692,,,,,
0.25555555555555554,,,,,
0.17341977309562398,,,,,
0.10775862068965517,,,,,
0.14285714285714285,,,,,
0.15300546448087432,,,,,
0.12,,,,,
0.2222222222222222,,,,,
0.25274725274725274,,,,,
0.3103448275862069,,,,,
0.23809523809523808,,,,,
0.1,,,,,
0.23134328358208955,,,,,
0.2608695652173913,,,,,
0.38181818181818183,,,,,
0.15,,,,,
0.07894736842105263,,,,,
0.13333333333333333,,,,,
0.30434782608695654,,,,,
0.1,,,,,
0.06060606060606061,,,,,
0.08333333333333333,,,,,
0.05,,,,,
0.2777777777777778,,,,,
0.1,,,,,
0.10714285714285714,,,,,
0.1951219512195122,,,,,
0.09523809523809523,,,,,
0.13043478260869565,,,,,
0.20689655172413793,,,,,
0.17391304347826086,,,,,
0.21568627450980393,,,,,
0.125,,,,,
0.26785714285714285,,,,,
0.1509433962264151,,,,,
0.2,,,,,
0.18181818181818182,,,,,
0.17073170731707318,,,,,
0.39285714285714285,,,,,
0.08823529411764706,,,,,
0.029411764705882353,,,,,
0.16279069767441862,,,,,
0.0975609756097561,,,,,
0.1111111111111111,,,,,
0.25,,,,,
0.10714285714285714,,,,,
0.21739130434782608,,,,,
0.1506849315068493,,,,,
0.17647058823529413,,,,,
0.2,,,,,
0.19607843137254902,,,,,
0.11538461538461539,,,,,
0.13333333333333333,,,,,
0.2926829268292683,,,,,
0.1130952380952381,,,,,
0.14814814814814814,,,,,
0.12244897959183673,,,,,
0.16265060240963855,,,,,
0.2753623188405797,,,,,
0.3916083916083916,,,,,
0.28125,,,,,
0.2826086956521739,,,,,
0.14925373134328357,,,,,
0.14583333333333334,,,,,
0.10869565217391304,,,,,
0.2222222222222222,,,,,
0.25,,,,,
0.4090909090909091,,,,,
0.391304347826087,,,,,
0.2,,,,,
0.16666666666666666,,,,,
0.2948717948717949,,,,,
0.2571428571428571,,,,,
0.2,,,,,
0.3,,,,,
0.12781954887218044,,,,,
0.13793103448275862,,,,,
0.13095238095238096,,,,,
0.16666666666666666,,,,,
0.26666666666666666,,,,,
0.30434782608695654,,,,,
0.14814814814814814,,,,,
0.3114754098360656,,,,,
0.34615384615384615,,,,,
0.12,,,,,
0.2112676056338028,,,,,
0.13114754098360656,,,,,
0.15151515151515152,,,,,
0.05,,,,,
0.14285714285714285,,,,,
0.0967741935483871,,,,,
0.1951219512195122,,,,,
0.19047619047619047,,,,,
0.08571428571428572,,,,,
0.32,,,,,
0.19718309859154928,,,,,
0.17073170731707318,,,,,
0.047619047619047616,,,,,
0.07142857142857142,,,,,
0.21875,,,,,
0.09803921568627451,,,,,
0.075,,,,,
0.16326530612244897,,,,,
0.24074074074074073,,,,,
0.11428571428571428,,,,,
0.11475409836065574,,,,,
0.25,,,,,
0.23333333333333334,,,,,
0.19047619047619047,,,,,
0.10810810810810811,,,,,
0.046511627906976744,,,,,
0.22727272727272727,,,,,
0.14652014652014653,,,,,
0.4642857142857143,,,,,
0.18181818181818182,,,,,
0.2765957446808511,,,,,
0.21052631578947367,,,,,
0.11538461538461539,,,,,
0.20833333333333334,,,,,
0.24,,,,,
0.045454545454545456,,,,,
0.16666666666666666,,,,,
0.20833333333333334,,,,,
0.25,,,,,
0.13355048859934854,,,,,
0.1111111111111111,,,,,
0.16279069767441862,,,,,
0.06896551724137931,,,,,
0.1836734693877551,,,,,
0.03225806451612903,,,,,
0.19230769230769232,,,,,
0.21428571428571427,,,,,
0.2,,,,,
0.3448275862068966,,,,,
0.15,,,,,
0.26785714285714285,,,,,
0.21818181818181817,,,,,
0.2131979695431472,,,,,
0.14925373134328357,,,,,
0.0967741935483871,,,,,
0.1111111111111111,,,,,
0.14893617021276595,,,,,
0.21739130434782608,,,,,
0.12195121951219512,,,,,
0.1702127659574468,,,,,
0.2,,,,,
0.09090909090909091,,,,,
0.23076923076923078,,,,,
0.28846153846153844,,,,,
0.2608695652173913,,,,,
0.1875,,,,,
0.047619047619047616,,,,,
0.25925925925925924,,,,,
0.23333333333333334,,,,,
0.2185430463576159,,,,,
0.08,,,,,
0.2777777777777778,,,,,
0.24324324324324326,,,,,
0.21428571428571427,,,,,
0.1509433962264151,,,,,
0.11627906976744186,,,,,
0.15,,,,,
0.21951219512195122,,,,,
0.40625,,,,,
0.125,,,,,
0.12121212121212122,,,,,
0.12903225806451613,,,,,
0.25,,,,,
0.1724137931034483,,,,,
0.25806451612903225,,,,,
0.14285714285714285,,,,,
0.11538461538461539,,,,,
0.23728813559322035,,,,,
0.21428571428571427,,,,,
0.18181818181818182,,,,,
0.26865671641791045,,,,,
0.3225806451612903,,,,,
0.3125,,,,,
0.2692307692307692,,,,,
0.25,,,,,
0.29777777777777775,,,,,
0.14893617021276595,,,,,
0.14285714285714285,,,,,
0.21311475409836064,,,,,
0.3181818181818182,,,,,
0.10526315789473684,,,,,
0.08695652173913043,,,,,
0.19047619047619047,,,,,
0.10344827586206896,,,,,
0.10810810810810811,,,,,
0.08163265306122448,,,,,
0.22832980972515857,,,,,
0.34210526315789475,,,,,
0.25,,,,,
0.27155172413793105,,,,,
0.43333333333333335,,,,,
0.2,,,,,
0.06451612903225806,,,,,
0.1111111111111111,,,,,
0.22666666666666666,,,,,
0.48623853211009177,,,,,
0.10344827586206896,,,,,
0.1015625,,,,,
0.08333333333333333,,,,,
0.13333333333333333,,,,,
0.36363636363636365,,,,,
0.2727272727272727,,,,,
0.2,,,,,
0.3168724279835391,,,,,
0.20689655172413793,,,,,
0.15328467153284672,,,,,
0.17204301075268819,,,,,
0.17391304347826086,,,,,
0.12,,,,,
0.047619047619047616,,,,,
0.19230769230769232,,,,,
0.15517241379310345,,,,,
0.09090909090909091,,,,,
0.23529411764705882,,,,,
0.2692307692307692,,,,,
0.12121212121212122,,,,,
0.08333333333333333,,,,,
0.1,,,,,
0.1891891891891892,,,,,
0.11764705882352941,,,,,
0.22,,,,,
0.125,,,,,
0.12083333333333333,,,,,
0.14285714285714285,,,,,
0.10126582278481013,,,,,
0.2625,,,,,
0.32142857142857145,,,,,
0.1935483870967742,,,,,
0.29936305732484075,,,,,
0.2765957446808511,,,,,
0.24271844660194175,,,,,
0.18032786885245902,,,,,
0.08333333333333333,,,,,
0.23076923076923078,,,,,
0.14285714285714285,,,,,
0.15057915057915058,,,,,
0.2727272727272727,,,,,
0.1935483870967742,,,,,
0.16666666666666666,,,,,
0.1891891891891892,,,,,
0.14285714285714285,,,,,
0.23076923076923078,,,,,
0.2608695652173913,,,,,
0.2,,,,,
0.2235294117647059,,,,,
0.2571428571428571,,,,,
0.15625,,,,,
0.21052631578947367,,,,,
0.24,,,,,
0.08333333333333333,,,,,
0.14285714285714285,,,,,
0.19047619047619047,,,,,
0.08823529411764706,,,,,
0.11864406779661017,,,,,
0.13043478260869565,,,,,
0.0196078431372549,,,,,
0.15,,,,,
0.21818181818181817,,,,,
0.18333333333333332,,,,,
0.1111111111111111,,,,,
0.20833333333333334,,,,,
0.2619047619047619,,,,,
0.15135135135135136,,,,,
0.1,,,,,
0.19318181818181818,,,,,
0.05263157894736842,,,,,
0.24336283185840707,,,,,
0.17272727272727273,,,,,
0.21311475409836064,,,,,
0.1111111111111111,,,,,
0.07142857142857142,,,,,
0.19047619047619047,,,,,
0.32,,,,,
0.29596412556053814,,,,,
0.09523809523809523,,,,,
0.14285714285714285,,,,,
0.32558139534883723,,,,,
0.2826086956521739,,,,,
0.13432835820895522,,,,,
0.1935483870967742,,,,,
0.05,,,,,
0.10714285714285714,,,,,
0.2702702702702703,,,,,
0.36231884057971014,,,,,
0.20652173913043478,,,,,
0.3888888888888889,,,,,
0.36363636363636365,,,,,
0.18181818181818182,,,,,
0.3191489361702128,,,,,
0.256198347107438,,,,,
0.22857142857142856,,,,,
0.0,,,,,
0.22033898305084745,,,,,
0.2,,,,,
0.0625,,,,,
0.2077922077922078,,,,,
0.21428571428571427,,,,,
0.3333333333333333,,,,,
0.25,,,,,
0.25925925925925924,,,,,
0.15748031496062992,,,,,
0.12280701754385964,,,,,
0.18181818181818182,,,,,
0.1917808219178082,,,,,
0.2878787878787879,,,,,
0.34615384615384615,,,,,
0.1891891891891892,,,,,
0.27586206896551724,,,,,
0.14285714285714285,,,,,
0.14285714285714285,,,,,
0.2,,,,,
0.23076923076923078,,,,,
0.18181818181818182,,,,,
0.55,,,,,
0.22727272727272727,,,,,
0.21739130434782608,,,,,
0.1896551724137931,,,,,
0.27011494252873564,,,,,
0.1893491124260355,,,,,
0.2653061224489796,,,,,
0.1875,,,,,
0.32075471698113206,,,,,
0.2,,,,,
0.22727272727272727,,,,,
0.18681318681318682,,,,,
0.08695652173913043,,,,,
0.14285714285714285,,,,,
0.02702702702702703,,,,,
0.04819277108433735,,,,,
0.14084507042253522,,,,,
0.08333333333333333,,,,,
0.24,,,,,
0.15673289183222958,,,,,
0.3150684931506849,,,,,
0.18181818181818182,,,,,
0.2727272727272727,,,,,
0.17333333333333334,,,,,
0.2488479262672811,,,,,
