2.732233214431433765e+01	2.276688994659803100e+01	4.118141905799628688e+01	3.023617387220664909e+01	3.410177219308694418e+01	3.671813796426526011e+01	3.610298042394244078e+01	2.973291808454998630e+01	2.349637786414777452e+01	2.946334524336593574e+01
3.297603544584622881e+01	2.728141276083450606e+01	4.119531241273848821e+01	3.163882017120191037e+01	2.187603082525393461e+01	3.204910067274176555e+01	3.158086762780003909e+01	4.693745750557410190e+01	2.829364603670082090e+01	2.853114071744685276e+01
3.310078326608910260e+01	3.395645844010275027e+01	3.071736811297337510e+01	3.062278087345593036e+01	2.945365706123043026e+01	3.003341944179364731e+01	3.023677811862498643e+01	3.667409780174467926e+01	2.744354472665325062e+01	2.781842369684865091e+01
2.783258939517716612e+01	3.349096893809726083e+01	3.472640842902367808e+01	2.979848690251454713e+01	2.787790083741569447e+01	2.704133431271637988e+01	2.980022745642790127e+01	3.099749069230693621e+01	2.893216447390109991e+01	2.521648123679040765e+01
2.983253324757582092e+01	2.619445770215451574e+01	3.012007610691902926e+01	2.835360276080619713e+01	3.110005995117628075e+01	2.996050929916965444e+01	2.980796788758701865e+01	3.649164656350613001e+01	2.665423483674517868e+01	2.961631616095598574e+01
2.586177154972190451e+01	3.103190382307479211e+01	3.357118697846176048e+01	2.567768544286756338e+01	3.689415931987569053e+01	2.989801122353226148e+01	2.495341341342824037e+01	2.847253885725464428e+01	2.916743681358126139e+01	3.027074095738090165e+01
3.638884322505573010e+01	2.687992276722622620e+01	2.977122631266373531e+01	2.417029410958379287e+01	2.969065536196179877e+01	2.454870558394187086e+01	2.898359876055941697e+01	3.471200516045113460e+01	2.728455926149774768e+01	3.472236909644639269e+01
2.368258477647115967e+01	3.016619124743767344e+01	3.371876086494776104e+01	3.205869020970408201e+01	3.048421327824827642e+01	2.579858436249866571e+01	2.364187925488589315e+01	2.917129240370410059e+01	2.788456750573949350e+01	3.220119941746310843e+01
3.190173216340239293e+01	3.322812454757529110e+01	2.954590786086481558e+01	2.404465444634203308e+01	3.052092128970186735e+01	2.663567406223089407e+01	2.039685272794623216e+01	3.565338233529513445e+01	2.277438905412068237e+01	2.838985189981922375e+01
2.568097792852516292e+01	3.234183640471631804e+01	3.333158378635852159e+01	2.210301676770500023e+01	3.081091951162785136e+01	3.805565959094280259e+01	3.400356163583609259e+01	4.038927588123474521e+01	2.395880257592746432e+01	3.041123522487403363e+01
3.336238659980246268e+01	2.617127639643110371e+01	3.859337460313432189e+01	2.655859551634776139e+01	3.367756406706307359e+01	3.695505551926426335e+01	2.961336260702456613e+01	3.510509457172052805e+01	2.673613027418905119e+01	2.790082988826443966e+01
3.136025407387230146e+01	2.390518805318873063e+01	3.418037567515759889e+01	2.209396270454571010e+01	3.561236312564432893e+01	3.806453995420193337e+01	3.584627182145220559e+01	3.283140570008843895e+01	2.538844912828247757e+01	3.001886986433050097e+01
3.226546832629304618e+01	2.758004412805212269e+01	3.914316067982366576e+01	2.994609885678958250e+01	3.044155477441508140e+01	3.113405439893267612e+01	3.444932541224149247e+01	3.450650474818819191e+01	2.472694817911355258e+01	3.536091450931572666e+01
3.285484916125917465e+01	3.175220238514240378e+01	2.732566722684410720e+01	2.863076421161801477e+01	3.763198385037264160e+01	3.919585135519705688e+01	3.643243255356134824e+01	3.356088305407089223e+01	3.019715409721743882e+01	2.674097711571187830e+01
2.777523523168004260e+01	3.670013883501641772e+01	3.882591710262653351e+01	3.305044868197791175e+01	3.459515829239614959e+01	3.936435090074617449e+01	3.709213671989607519e+01	2.639135823080564691e+01	2.899241942865388921e+01	3.658752945727609074e+01
2.455640798061907759e+01	3.390160396352502659e+01	4.100947776656440169e+01	3.289643721034322965e+01	4.120053681604339602e+01	4.319694487131172167e+01	2.633499858555908091e+01	2.873709694737792830e+01	3.536630903126216907e+01	3.201967375801279303e+01
2.594035574104766795e+01	4.012259736840854174e+01	4.285049547062524056e+01	2.779693785866497180e+01	2.695074554377308829e+01	2.718424016070434845e+01	2.808453110525032415e+01	3.180392010904110123e+01	2.290390540427830857e+01	3.154080986838514633e+01
2.780302811866631529e+01	3.621127277103423125e+01	4.177860045053677851e+01	2.824856422304539194e+01	2.725084836140212374e+01	3.327903769449321913e+01	2.622171619842247026e+01	2.247896961901011181e+01	3.005550242505653813e+01	2.652052186563850711e+01
2.792345389281112489e+01	2.789014646111176887e+01	3.736089551087526672e+01	3.049421050812425449e+01	3.238002864856290586e+01	3.064431740648505809e+01	2.727368449900199110e+01	2.469951013669319195e+01	2.019668337222716659e+01	2.983111288208222334e+01
2.756907934304566510e+01	2.606171948524829673e+01	2.778378645602901997e+01	2.592881188331290687e+01	3.931428638422212174e+01	3.246515263323396283e+01	2.246731698163863200e+01	3.513370789644046965e+01	2.617249606732624301e+01	3.164923150162262289e+01
3.201714233726726633e+01	3.286245595317571144e+01	4.040224024324609076e+01	2.686832495377346675e+01	2.456843328048953623e+01	2.958352445600495884e+01	2.635180323834216409e+01	3.605746475299665832e+01	2.703660391994214152e+01	2.490641104375150050e+01
2.771692860284716176e+01	3.735783654625460315e+01	3.384643705071999165e+01	3.873192178977060252e+01	2.886760996835161563e+01	3.056575620915767288e+01	2.893663220664831925e+01	2.828980809671669761e+01	2.791337627572401203e+01	3.700035447795287524e+01
2.628853391734636702e+01	2.896129530375723604e+01	2.792319921768594426e+01	4.127648658859807540e+01	2.776129353751729667e+01	3.452204609341280417e+01	2.708419538074210209e+01	2.131163356320725200e+01	2.141401085193392362e+01	3.410899334749513656e+01
2.647274177316378996e+01	3.634739858737941631e+01	2.860433201213203347e+01	3.891272421936093195e+01	2.300338007130892848e+01	3.123221679676832707e+01	3.330149769833948170e+01	2.739379606712002513e+01	2.333027076872747685e+01	2.706966145469342422e+01
2.540751536492822993e+01	3.006052877634881781e+01	2.686937151805397050e+01	4.604668560255467469e+01	3.714716185875325749e+01	2.670928974842861692e+01	2.680208445011445662e+01	2.406318194494338769e+01	2.975390627563396606e+01	2.946647591748496353e+01
2.023585313217617454e+01	2.855924557377417017e+01	3.168233199823795943e+01	3.612057733320926900e+01	3.403123031441541713e+01	4.540971741196283062e+01	2.215713599812912094e+01	2.579150095677864840e+01	3.848802691159578870e+01	3.324355815181056784e+01
2.469671647860028685e+01	2.626764938569102270e+01	2.989189618284569505e+01	3.438484326927006407e+01	2.952815036013939576e+01	4.017296058172610174e+01	2.074613544584011038e+01	2.381679795771233543e+01	2.809275171438251562e+01	3.687190932422117129e+01
2.586261434801962267e+01	2.900588544325314189e+01	3.230681970234956424e+01	3.942606653114842175e+01	2.874537782831487931e+01	3.832153750746107335e+01	2.755379310770456058e+01	2.586443594224249054e+01	2.495981674891332602e+01	3.293743530029080091e+01
2.819061373113084912e+01	2.985499853046436058e+01	3.669280119930827055e+01	2.921512705528793674e+01	2.777823337232578638e+01	2.647049216948861172e+01	2.037978317922265603e+01	2.450695674289638504e+01	2.595432712405027331e+01	3.738897016242415816e+01
3.604095662276425571e+01	2.549490010670663054e+01	3.825665572034456119e+01	2.539290856161909460e+01	2.372236732939430226e+01	2.868904442373861485e+01	2.783326698720595971e+01	2.729332053205809672e+01	2.974362617263266628e+01	2.280259431158786398e+01
3.497469321877979809e+01	2.510018100756352055e+01	3.738063305135778336e+01	2.318802032367347010e+01	2.783600877799836226e+01	2.680759844633761446e+01	2.909259586208543524e+01	2.424971198303498809e+01	2.886120475520103668e+01	3.653914508843461562e+01
3.748705735290839414e+01	3.190700291377981301e+01	4.260870029143941196e+01	2.786207978523871276e+01	2.698697191808313889e+01	3.195810361382321929e+01	2.945823100046917631e+01	2.587957256403642603e+01	3.083979220724568648e+01	3.657072089534148063e+01
2.934023119851651273e+01	2.807541883637979652e+01	2.957549333801349078e+01	2.067393656628334497e+01	3.159493349484965563e+01	3.118067776229695198e+01	3.403814662126083590e+01	2.334957292711071375e+01	2.955281633005746400e+01	3.181805286753679241e+01
3.444699229215814995e+01	3.463527745024660476e+01	2.610241804055348780e+01	2.558693711782545677e+01	2.300941033936633318e+01	3.298645135099877734e+01	3.049749795762464544e+01	3.261099554601902639e+01	2.391263550508601554e+01	3.287294859284287440e+01
3.636282876834556532e+01	3.115899682528761261e+01	4.011827270902871589e+01	2.549576643702470591e+01	2.828064830843976551e+01	2.541046696464066201e+01	2.617629315537192980e+01	2.768909117622955662e+01	3.055400293883529628e+01	2.467624142886465677e+01
3.931670234965226030e+01	3.080009063499485578e+01	2.646863416308498529e+01	2.417925766761362283e+01	2.901528391335785528e+01	3.096053654331307570e+01	2.873902792349669610e+01	2.611552303379492201e+01	2.411683641299152114e+01	3.975891008363463186e+01
3.714317626640676195e+01	2.959724053445937031e+01	2.405618627391200803e+01	2.737878367022869952e+01	3.081056498608822380e+01	2.598906221173148623e+01	3.616748681721635705e+01	2.159452724060784234e+01	2.725725204364345444e+01	3.183589902225594415e+01
3.044452159575072514e+01	2.733406721662904104e+01	2.930750440894940212e+01	3.031402703093479545e+01	3.238570979311445086e+01	2.765748330680265710e+01	3.916693567875747561e+01	2.406905403012775579e+01	2.974023096757648332e+01	2.899272428771308796e+01
2.774303274220111604e+01	2.697815763819862411e+01	2.902287414679666355e+01	3.206866697569795122e+01	3.166466715548057564e+01	2.500599537606188960e+01	2.974430929856165307e+01	2.273174091742841085e+01	2.939005064380096854e+01	2.335263839628167659e+01
3.108430369016103256e+01	2.608049591045541860e+01	3.323081083735153385e+01	3.251129346672345122e+01	3.134593343141253996e+01	2.541638137901006544e+01	3.095297943682975728e+01	2.205963902691888734e+01	3.217544092833104941e+01	2.776098954929654994e+01
3.062203553091161723e+01	2.353544742138367241e+01	2.452601120724869688e+01	3.388964750285908423e+01	3.281393007395303130e+01	2.618961603409099226e+01	3.418127656229019351e+01	2.578090577273098916e+01	2.837351432843692933e+01	2.665311791378447737e+01
2.302210202710545772e+01	2.506846502815851352e+01	2.622238284362550687e+01	2.893402447741544137e+01	3.087064303600056547e+01	2.754415555607378963e+01	2.962152221189230517e+01	2.203538254900248106e+01	3.068271363884304748e+01	2.415333641649166552e+01
2.749698710352170039e+01	2.819419672615163108e+01	3.476374759293143768e+01	3.575941004522528033e+01	2.950221384103190303e+01	2.961915865765588762e+01	4.128554614825042535e+01	2.440465490663661541e+01	2.164014615602986424e+01	2.834647517660440030e+01
2.512337173206200092e+01	2.683096442064368503e+01	2.861374152144264471e+01	2.429348992977843835e+01	2.628910070967566526e+01	2.692737395478867057e+01	4.041238351057063483e+01	2.399389538267147515e+01	2.477316991398467394e+01	2.254111654548422550e+01
2.544994825973183694e+01	3.672080077473309245e+01	2.699094275435090040e+01	3.098301425497919226e+01	2.590868598320020055e+01	2.920637926793308026e+01	3.959493473164067012e+01	2.386319581655441624e+01	2.246105542760999185e+01	2.710397049144934556e+01
2.224943522042459065e+01	3.048834161569004308e+01	3.077687860627564831e+01	2.971538504261622649e+01	2.548470460220842781e+01	2.900014187304557112e+01	4.344401433919665578e+01	1.930573119585046982e+01	2.311825340743097712e+01	2.697870308458581690e+01
3.019312031369081950e+01	2.923678499465069081e+01	3.243441664294032734e+01	3.196714612268472067e+01	2.279123903772800830e+01	2.197413337259392563e+01	3.189334891838077723e+01	2.020326015377711926e+01	2.653349062937206781e+01	3.340364130172263657e+01
2.546711770921747942e+01	2.302178258810890199e+01	3.604114632782086858e+01	2.969173124467542380e+01	2.921946835055141989e+01	2.811625640129833315e+01	4.053251401875697724e+01	1.772933300230627651e+01	2.398549205819491803e+01	2.759728267745418151e+01
2.862188983099052209e+01	3.223258983564952729e+01	4.330407557324690515e+01	3.583557655208598902e+01	2.738522502258673441e+01	2.854939783808939424e+01	4.308093122567260025e+01	1.738628748410705072e+01	2.531185263912816197e+01	2.834029594513571482e+01
2.346362685961035055e+01	3.022835696084310442e+01	3.294044576125689616e+01	3.464945029360087858e+01	2.623492719626608149e+01	2.865753164945371267e+01	2.870307682508769886e+01	2.607817647376847958e+01	2.413922237598115217e+01	2.263670584613084102e+01
3.586104400841934847e+01	3.648418318106339342e+01	3.430341222098056875e+01	2.200897065212526371e+01	2.941468816916038520e+01	2.910270879597324978e+01	2.930917146060794565e+01	1.948533099625549880e+01	3.298807585077844351e+01	2.202380338588843500e+01
3.465034548857285301e+01	3.299956720531101695e+01	3.572690604617290688e+01	2.626279738770675110e+01	3.066719518212031659e+01	2.076993657393889947e+01	3.334076208428847821e+01	3.190175917371189129e+01	2.758694003322339938e+01	2.833710689278468564e+01
2.992176288149168784e+01	2.598000295783217695e+01	3.096396653033087176e+01	3.116584507531027981e+01	2.399184607739482544e+01	3.382762048926207399e+01	4.644439077853930797e+01	2.641609248317722347e+01	2.822080407881355413e+01	2.511577940657717889e+01
3.140869770275401862e+01	3.074175372051557886e+01	3.157754680876347209e+01	3.321288805471412076e+01	3.104780456418733436e+01	3.142317154114890343e+01	2.752675375145841130e+01	2.913010540479023192e+01	2.497032520994978455e+01	2.496149715496379073e+01
2.202579733804737572e+01	2.980764811191466279e+01	2.735235662593748529e+01	4.932967946969586137e+01	2.671799585559082146e+01	2.835045402465274833e+01	2.890991728335049160e+01	2.607182509017812322e+01	2.252853444455913490e+01	1.813998920496705125e+01
3.188393071782268606e+01	3.810078005869894469e+01	3.262918815192776378e+01	3.470834596254425719e+01	3.394645447864932208e+01	3.364287627765440902e+01	2.341777442996993841e+01	2.328979045914545409e+01	2.288486800999163151e+01	2.658795807513673992e+01
2.238914593769713690e+01	3.612289123989585704e+01	2.721240219604679567e+01	3.762228421746277718e+01	2.746910490554316553e+01	2.863336815999491591e+01	2.516191137080946660e+01	2.576422590952544667e+01	2.890533235504997833e+01	2.084447849045035639e+01
3.403389930064899715e+01	2.697893593513597565e+01	2.562695006975619449e+01	4.157480104852092495e+01	2.696461078058161931e+01	3.211239371042918833e+01	2.432761844349170133e+01	2.523643875445799267e+01	2.969165334424791070e+01	2.683356857015935759e+01
2.580267074804089233e+01	3.172451543390145545e+01	3.302297963913449763e+01	3.317446996079074495e+01	3.719351733454461595e+01	3.803470218313962903e+01	3.667690747002526308e+01	2.535103551682142964e+01	2.734393812825775072e+01	1.976900067509400927e+01
2.985497980998511380e+01	3.912438707274935723e+01	2.995635693206484973e+01	3.569588765477899983e+01	3.008930220651072318e+01	3.810288513735952165e+01	3.912091207925901415e+01	2.578996614765520334e+01	2.299585578532619579e+01	2.548835220038931126e+01
3.059621389380550482e+01	3.331617321969980594e+01	3.195741880969279691e+01	3.519411243447282800e+01	3.001659512457228374e+01	2.716071441613167536e+01	3.754856854613900197e+01	3.983960450517857055e+01	2.296217571931335755e+01	2.110837014951082580e+01
2.433697471992036299e+01	2.896255690733454458e+01	3.905530045550005980e+01	3.610952919040243358e+01	2.708160893658071089e+01	3.530292670751114770e+01	3.086867942630481920e+01	2.399371819574985665e+01	2.689008977273757495e+01	2.344875049343115592e+01
2.024188046087441606e+01	3.840710853284569026e+01	3.185971742687867092e+01	2.704925490244789898e+01	4.119605660735788888e+01	2.840287612878130830e+01	3.605779138129097561e+01	2.139119983422315840e+01	2.660156364221821335e+01	2.531807755860362974e+01
2.213311788720901774e+01	3.225902404847039406e+01	3.655339773133390224e+01	2.979293289866912531e+01	3.912844704544999530e+01	2.648833321057128742e+01	2.618166116609210547e+01	2.106501330501367164e+01	2.655677427377242239e+01	1.997664235215315998e+01
2.605772611498636593e+01	3.852765347746939995e+01	2.980142157627675914e+01	2.790054624033265185e+01	3.872268446920310936e+01	3.575634352087021028e+01	3.805669808503787976e+01	2.220533271422110744e+01	2.752767570736254754e+01	2.697582472448706525e+01
2.460433900892395087e+01	3.540892811733991863e+01	3.059145932473839480e+01	3.001314825200212866e+01	3.108481513971337762e+01	3.352005902545121785e+01	3.019556301505959794e+01	2.691358104461588852e+01	2.430964533001692374e+01	2.103228316300207368e+01
2.132587593141509075e+01	3.412277677823250599e+01	3.463346848346466089e+01	2.966359860276302385e+01	3.072288910204612478e+01	2.690287111831842282e+01	3.324126750563200972e+01	2.664947740588312186e+01	2.760403491948823174e+01	2.391766813528155922e+01
3.131649828398749946e+01	2.714417331382778542e+01	3.170413545467155458e+01	2.551127498831701956e+01	2.463053652498494017e+01	2.322270539336790307e+01	2.277933716108915618e+01	2.966265759852989703e+01	2.609801566561277397e+01	2.944199649275649477e+01
3.869253057328033663e+01	3.706798799040902992e+01	2.680171278645729771e+01	2.794122936740121688e+01	3.058280933175937122e+01	2.645111796747625021e+01	2.164588092286050980e+01	3.563576143392656093e+01	2.531624212491492898e+01	2.578139082340905475e+01
2.483314565693835263e+01	2.748991196509928514e+01	3.525171259223488107e+01	1.990438369871679924e+01	3.033756346563581729e+01	2.711798139560221088e+01	3.153689817527707717e+01	3.739257856784798406e+01	2.104915202253856066e+01	3.032338864392745492e+01
3.381921015686747012e+01	3.392099493389591913e+01	2.713968780353746979e+01	2.579955271858466048e+01	3.700948915905190972e+01	2.426554289378287876e+01	3.375499307223116574e+01	2.918455080661054524e+01	2.656342223837402372e+01	2.495232628585285539e+01
3.466492056137646927e+01	3.876055880247159990e+01	3.135086797535900871e+01	2.426461720176490289e+01	2.692580764723314246e+01	2.916243869069734274e+01	2.711171264884940513e+01	3.286418944664860220e+01	2.761456530387953023e+01	2.131643827662635005e+01
4.054023415895909466e+01	3.432434915652984841e+01	4.191788875950739168e+01	1.977259732727725350e+01	3.016892072899336696e+01	3.729437972458034523e+01	2.388998646606140852e+01	2.997480466932521992e+01	2.387022732046222728e+01	2.970046791329915692e+01
3.472250709116000422e+01	3.272673732811080072e+01	3.806703510030167337e+01	2.826562367073694659e+01	3.402323964508574505e+01	2.993628210017294933e+01	4.280114409188560387e+01	3.085689551767782390e+01	2.684284540424194887e+01	2.438907953248709148e+01
3.830218567957224707e+01	2.124996191246612653e+01	3.033794861392110676e+01	2.633000756821927979e+01	2.774154820113576392e+01	2.637519615974913023e+01	3.552693223464446248e+01	3.108863960435696328e+01	2.814729426768345633e+01	2.628319095468734190e+01
3.999516665166457585e+01	2.242783838129497198e+01	3.401030506826111832e+01	2.719257524217240629e+01	2.770955621486953646e+01	2.586324115581145122e+01	3.372439707911993167e+01	3.033376332411474152e+01	2.106723135046075157e+01	3.236835092777754141e+01
3.675849097776254837e+01	2.892728547648915338e+01	2.709376645710287335e+01	2.941595183690986204e+01	3.047972134729981164e+01	3.488335223277144337e+01	3.259281753096995260e+01	2.925513849649062692e+01	2.147908102846408696e+01	2.597130347274074680e+01
2.998085996187185742e+01	3.646884828838613402e+01	2.669700106108595605e+01	3.175344661274575486e+01	2.412496917299387889e+01	3.586417885683007967e+01	2.876642210688185841e+01	3.230842481378496700e+01	1.861568704085336279e+01	3.282102100976656800e+01
3.144259866657427693e+01	3.714290909109396210e+01	2.656159221017056282e+01	3.248847753022756280e+01	2.411292871433559526e+01	3.098997734631843670e+01	3.602867696317127155e+01	3.342759540329639378e+01	2.967669593513555881e+01	2.235045402935269010e+01
2.321823372928136209e+01	3.694900696862480771e+01	3.714643894203404528e+01	2.340054852703306665e+01	3.149979881968952355e+01	2.947442365693694200e+01	3.717545569442393827e+01	3.592878713528848067e+01	2.825459124567851177e+01	3.302384332416220758e+01
3.029528927222199997e+01	3.317905068710516048e+01	3.672685716596182459e+01	1.949529028688984056e+01	2.496507839484096181e+01	3.019449984966694700e+01	3.137472718042030095e+01	3.872999803808869501e+01	3.276646040151684502e+01	2.757438216897396188e+01
3.307299733168183309e+01	3.102478154706884794e+01	3.762204340557430271e+01	2.236214274118600187e+01	2.772774692892236459e+01	2.808631675227514890e+01	3.376063542901184888e+01	3.767578277497530337e+01	2.377972302032215879e+01	3.727641493405047868e+01
3.077360732489473349e+01	2.958292344105629113e+01	3.504517137328193854e+01	2.288303530983422718e+01	2.527313598787056392e+01	3.268589140271930660e+01	3.028156049161217567e+01	3.109746485197806365e+01	2.424514422775952482e+01	3.518865449545960900e+01
3.371822750103111588e+01	2.763399853168158060e+01	3.491662850333673873e+01	2.081777730992349973e+01	2.751974445294729676e+01	3.661935459686786487e+01	3.202203879002924936e+01	3.604859645670137525e+01	2.191691019449093147e+01	4.191794160641870093e+01
2.969006349878028317e+01	2.362244300921691931e+01	3.313877473120722073e+01	3.033990472236155256e+01	2.941662979755341212e+01	3.313943473296050968e+01	2.869297727135449705e+01	4.023774377306758510e+01	1.749159406054304711e+01	3.957048245544061160e+01
2.963484355079813071e+01	2.643388508858517127e+01	3.016041161849592811e+01	3.291651759433542423e+01	2.881781279895847092e+01	3.330600505939658973e+01	3.811945662506816035e+01	3.044554896138382460e+01	1.951602114711854341e+01	3.178812971559345613e+01
3.079661540377598783e+01	2.549014144744367272e+01	2.614853377137452028e+01	2.340658109385901042e+01	3.180437684635951356e+01	3.615046739776674656e+01	2.895942454387053644e+01	4.155651817894091948e+01	2.379673528075969458e+01	3.858363546331549543e+01
3.229183630542965489e+01	3.419632171174410473e+01	2.883540597031352704e+01	2.221845672328918653e+01	2.476499656478787870e+01	3.517103144981066976e+01	3.390916574423035712e+01	3.359646948222791707e+01	2.092347248189195952e+01	3.163331399922450515e+01
2.857770277971175332e+01	3.564575072790905352e+01	2.324690795021167844e+01	2.437709050758763851e+01	2.539197772265434594e+01	3.697563960468843192e+01	2.320573485520752044e+01	3.579227382259294643e+01	1.599007000487502239e+01	3.014784069509887843e+01
2.541781536278419651e+01	3.591864775516517483e+01	2.496750714897337886e+01	2.863202183297142511e+01	3.781712059739420795e+01	3.257676977327215440e+01	3.767791722447350367e+01	3.254257854917082682e+01	1.856532013888892862e+01	2.526928769599710733e+01
2.078063988916791516e+01	3.194855988647268674e+01	2.589239013437121173e+01	2.456048799856326781e+01	3.446084279395642369e+01	2.396547459119003065e+01	2.771149016025890788e+01	3.111303525513790191e+01	1.750311804651857628e+01	2.783949570713369326e+01
2.590343068377120161e+01	3.208633662487190463e+01	3.387970924009392348e+01	2.382044902588850022e+01	3.235319337629087499e+01	3.479783295017801947e+01	2.364254280175036271e+01	2.672865757147332744e+01	1.811472927854500981e+01	2.695069270749503332e+01
3.003137672299725836e+01	3.263843472432402848e+01	2.810473578796019467e+01	2.879077016236168518e+01	3.047250452275188337e+01	2.524964850396045080e+01	2.631080623793101836e+01	2.910818368905615472e+01	1.819753509227945898e+01	3.019977600034098941e+01
2.644522382880388989e+01	3.484380562157356565e+01	3.240589079930902017e+01	3.339220569164153574e+01	3.728622003769332593e+01	2.462021922055928869e+01	2.476252435212060021e+01	3.307831273372440251e+01	1.920955072914417272e+01	2.812525900352533270e+01
3.072729447192392627e+01	2.691785202692703294e+01	3.847363852657059624e+01	3.639336925494079367e+01	3.165780805907621698e+01	2.196788142244263042e+01	2.600020394241678900e+01	3.129297994469687438e+01	2.058531030841605514e+01	2.698455631298691770e+01
2.680673845269757294e+01	4.036785547106750016e+01	3.708204375797286900e+01	3.496852637569980260e+01	2.271644946738685533e+01	2.847289357573428603e+01	2.567955035764831706e+01	3.134675217927426516e+01	1.915693924312560981e+01	2.577258078506130445e+01
3.358026886913051356e+01	4.613165748094825602e+01	3.227478577820661343e+01	3.724217667780573748e+01	3.767989771624984030e+01	2.669751412972258819e+01	2.620050283373582545e+01	2.517632209353163120e+01	1.771573576056642096e+01	2.672726680661851262e+01
3.261009301006349403e+01	3.402253054839034263e+01	3.989340973452628702e+01	2.483546997722253735e+01	3.058491760462853293e+01	2.491975668066301353e+01	2.739354269127306196e+01	3.227296298816682452e+01	1.820782799000484076e+01	3.428364899673781707e+01
2.964058294077469213e+01	3.317106031053031501e+01	3.104364589142860353e+01	2.521399435024370916e+01	3.093392474265634462e+01	2.668857002095953845e+01	3.061946915489041388e+01	2.966519714930348073e+01	1.834592369051378569e+01	2.642883465081202132e+01
3.063196256492062020e+01	3.462815923523818640e+01	3.331477095611216299e+01	2.633872188758846633e+01	2.396400124764509343e+01	3.072734146572496172e+01	3.423961327704856217e+01	2.676489193790103727e+01	1.817533703079750396e+01	3.122692553688915496e+01
2.702174452576482366e+01	2.392174544105725076e+01	3.502927639008005656e+01	2.669727951198436955e+01	3.318177428033081355e+01	2.862492661179164344e+01	3.340306445916982625e+01	3.674779262655043510e+01	2.024862561785738890e+01	3.542815303027368401e+01
2.203513270603226459e+01	2.612343242463940030e+01	3.980445027656899271e+01	3.652822586622070844e+01	2.313054848883570358e+01	3.170082093823748082e+01	3.776984160593413264e+01	3.953312719927295404e+01	1.895144747343555736e+01	3.741995875118583825e+01
2.720455038180919516e+01	3.445315723862019297e+01	2.785946897020135538e+01	3.866453797616714638e+01	2.567129697051871773e+01	2.089437514262366236e+01	2.677694239192875969e+01	2.788301775949689443e+01	2.060793480126623223e+01	3.475443679772739358e+01
4.107835623767478239e+01	3.256402052379636558e+01	3.337505510138278453e+01	3.061310476880890263e+01	2.690732804433275760e+01	2.898413630215689096e+01	3.134139048136297845e+01	3.014138197734604319e+01	1.888563329667431390e+01	3.372234858739283681e+01
3.505014834491127829e+01	2.752756570737095032e+01	2.748903299247065135e+01	3.833688350942615841e+01	2.701370668331459513e+01	2.900422781033741160e+01	3.166050122045156101e+01	3.376562401947268910e+01	1.964424227988319061e+01	2.370351769373016637e+01
4.367053737297006677e+01	2.701919641927190696e+01	3.814145045642759158e+01	4.200192641724492404e+01	2.250905834887661072e+01	2.189123859239589720e+01	2.626022062904029752e+01	4.441625130575801705e+01	1.963630922032666248e+01	3.042382062657234343e+01
3.429324306008324186e+01	2.830948859624080427e+01	4.026809753411400550e+01	3.057047775058904904e+01	2.489271185969296596e+01	2.772491804047346875e+01	2.663696792092519416e+01	2.900347893262615173e+01	1.832793348221461827e+01	2.785175244259966121e+01
2.896118656123475077e+01	3.263032510702642952e+01	3.733743705996451467e+01	4.151458245132818803e+01	2.283257292558318596e+01	3.393464147732156277e+01	2.388819325967798690e+01	2.752801112938730910e+01	2.139512852018863498e+01	2.925968945524137155e+01
2.725204213953334786e+01	3.109644754912457287e+01	3.532661670068807780e+01	3.059496805762828586e+01	2.200500233115208815e+01	3.304497523360965516e+01	2.697684796860860601e+01	3.036625324893486777e+01	2.185882020277931659e+01	3.090966125839548795e+01
4.584962546242145720e+01	2.369512652801324748e+01	3.550849048578075440e+01	2.841686158457415701e+01	2.398200640124817085e+01	3.052179254035882394e+01	3.475498017053919853e+01	3.126386012080854471e+01	1.991665222965953319e+01	2.777385735957260948e+01
3.461842756236786300e+01	3.642898966498038504e+01	3.028231239171024214e+01	2.629318153881359166e+01	2.666071406626997131e+01	2.915062001510314360e+01	2.852253037080563658e+01	3.619235841489337702e+01	2.164704202274957368e+01	3.780102067201762850e+01
3.435105088102520909e+01	3.838851415049521165e+01	3.494980398553164491e+01	3.285567716526308146e+01	2.571441118854728103e+01	3.905384676571398472e+01	3.769740070316969849e+01	3.040301188448555436e+01	2.085670078001725969e+01	3.926010419350092207e+01
2.485609578292281796e+01	3.085284278250746937e+01	3.873986669085974199e+01	3.389248328428277546e+01	2.081744616458635022e+01	3.024041274071391783e+01	3.201061833609166030e+01	2.201012781640521609e+01	1.769457880479133749e+01	3.124079390396072853e+01
3.040746091565022979e+01	3.211839039282266128e+01	3.682979564999550348e+01	2.448930114825107296e+01	2.165638334156374967e+01	3.096158426577286349e+01	2.996277092754916538e+01	2.382903402540399185e+01	1.640112956552591683e+01	2.562683495361405406e+01
3.080089219997372396e+01	3.269957868131381673e+01	3.467610138882967163e+01	2.917495290291933685e+01	2.373148607867700832e+01	2.361854736599955373e+01	3.451359799640106729e+01	2.578305517824685111e+01	2.120816162474532263e+01	2.972857703888222147e+01
3.468099424362109318e+01	3.601836165384615640e+01	3.896082725350107978e+01	2.761123773743506149e+01	2.729141652573099464e+01	2.931892654114900765e+01	3.175327240468812207e+01	2.674519785020156348e+01	1.847881452950828063e+01	2.963479088205447809e+01
